"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-edge_15_win10","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","No connection","",""
"clientsimulation-java_8u161","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
