"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-edge_101_win10_21h2","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","sevagaz.gouv.fr/51.254.145.84","443","INFO","No connection","",""
"clientsimulation-java_8u161","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","sevagaz.gouv.fr/51.254.145.84","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","sevagaz.gouv.fr/51.254.145.84","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","sevagaz.gouv.fr/51.254.145.84","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","sevagaz.gouv.fr/51.254.145.84","443","INFO","100","",""
"protocol_support_score_weighted","sevagaz.gouv.fr/51.254.145.84","443","INFO","30","",""
"key_exchange_score","sevagaz.gouv.fr/51.254.145.84","443","INFO","90","",""
"key_exchange_score_weighted","sevagaz.gouv.fr/51.254.145.84","443","INFO","27","",""
"cipher_strength_score","sevagaz.gouv.fr/51.254.145.84","443","INFO","60","",""
"cipher_strength_score_weighted","sevagaz.gouv.fr/51.254.145.84","443","INFO","24","",""
"final_score","sevagaz.gouv.fr/51.254.145.84","443","INFO","81","",""
"overall_grade","sevagaz.gouv.fr/51.254.145.84","443","OK","A","",""
"grade_cap_reason_1","sevagaz.gouv.fr/51.254.145.84","443","INFO","Grade capped to A. HSTS is not offered","",""
