"id","fqdn/ip","port","severity","finding","cve","cwe"
"Content-Security-Policy","portailpro.gouv.fr/145.242.17.12","443","OK","default-src 'self' https://*.gouv.fr services.portailpro.gouv.fr wss://webchat.ac.portailpro.gouv.fr; style-src 'self' https://cdn.ac.portailpro.gouv.fr https://voxusagers.numerique.gouv.fr https://www.interieur.gouv.fr https://assistance-en-ligne.integration.impots.gouv.fr https://logs1412.xiti.com https://acl.integration.portailpro.gouv.fr https://acl.portailpro.gouv.fr https://atvm.portailpro.gouv.fr 'unsafe-inline'; font-src 'self' https://cdn.ac.portailpro.gouv.fr https://voxusagers.numerique.gouv.fr https://www.interieur.gouv.fr https://assistance-en-ligne.integration.impots.gouv.fr https://logs1412.xiti.com data:; script-src 'self' https://atvm.portailpro.gouv.fr https://cdn.ac.portailpro.gouv.fr https://voxusagers.numerique.gouv.fr https://tag.aticdn.net https://www.interieur.gouv.fr https://assistance-en-ligne.integration.impots.gouv.fr https://logs1412.xiti.com https://acl.integration.portailpro.gouv.fr https://acl.portailpro.gouv.fr 'unsafe-inline' 'unsafe-eval'; img-src 'self' https://atvm.portailpro.gouv.fr media.ac.portailpro.gouv.fr https://cdn.ac.portailpro.gouv.fr https://voxusagers.numerique.gouv.fr/ https://www.interieur.gouv.fr https://assistance-en-ligne.integration.impots.gouv.fr https://logs1412.xiti.com data:; frame-src http://10.156.82.34:8080 *.gouv.fr *.urssaf.fr *.net-entreprises.fr *.guichet-entreprises.fr *.mon-entreprise.fr https://logs1412.xiti.com; form-action 'self' auth.portailpro.gouv.fr; media-src 'self' blob: https://*.gouv.fr services.portailpro.gouv.fr data: audio/wav;base64,* https://cdn.ac.portailpro.gouv.fr media.ac.portailpro.gouv.fr; base-uri 'self'; object-src 'none'; connect-src https://cdn.ac.portailpro.gouv.fr wss://webchat.ac.portailpro.gouv.fr *.gouv.fr *.urssaf.fr *.net-entreprises.fr *.guichet-entreprises.fr *.mon-entreprise.fr https://logs1412.xiti.com wss://acl.integration.portailpro.gouv.fr wss://acl.portailpro.gouv.fr services.portailpro.gouv.fr; prefetch-src 'self';","",""
"Permissions-Policy","portailpro.gouv.fr/145.242.17.12","443","OK","accelerometer=(), camera=(), geolocation=(), gyroscope=(), magnetometer=(), microphone=(), midi=(), payment=(), usb=(), web-share(), interest-cohort=()","",""
"X-XSS-Protection","portailpro.gouv.fr/145.242.17.12","443","INFO","1; mode=block","",""
"Referrer-Policy","portailpro.gouv.fr/145.242.17.12","443","INFO","same-origin","",""
"banner_reverseproxy","portailpro.gouv.fr/145.242.17.12","443","INFO","--","","CWE-200"
"heartbleed","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","portailpro.gouv.fr/145.242.17.12","443","OK","supported","","CWE-310"
"secure_client_renego","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","portailpro.gouv.fr/145.242.17.12","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","portailpro.gouv.fr/145.242.17.12","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","portailpro.gouv.fr/145.242.17.12","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=804675AAA0980AC462765BC72D9C40FCF9760BF9E443537B39A8C1F0A199D033","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","portailpro.gouv.fr/145.242.17.12","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","portailpro.gouv.fr/145.242.17.12","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","portailpro.gouv.fr/145.242.17.12","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","portailpro.gouv.fr/145.242.17.12","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","portailpro.gouv.fr/145.242.17.12","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","portailpro.gouv.fr/145.242.17.12","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","portailpro.gouv.fr/145.242.17.12","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
