"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_serialNumberLen","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","18","",""
"cert_fingerprintSHA1","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","5AF2B37723CA6F17A8FAFAF66F0F008E94870AE2","",""
"cert_fingerprintSHA256","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","DC26C40DE3866D46C4187C16EAE3E097F97EC55DAC60D0C6C432E927C1303847","",""
"cert","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFLzCCBBegAwIBAgISA9PUeLOYt9FAczIgTu7qNAGMMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzExMjkwNjM1NTVaFw0yNDAyMjcwNjM1NTRaMCwxKjAoBgNVBAMMISoucHJpeC1jb250cm9sZS10ZWNobmlxdWUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAM3gmAndyUpzSUQ2QBRJlbP5xfDH4o2kKyw1cSTWl4h+MK3qFA0CNZg43LqLkbsKKlSPsdC4yBPMGOgkInLNLyTTevvGbAKdKnb70E3xlSEiqo2JgKDoQ6jF/DmH9OPRh+SCEuNwZegQHLm9nS6MRQIfP5Mtzi3SnxrrdTPR+uYLX77NK2jOfmOOrxUMvZDzUN8ActHoTrY3xnaGQ0PBM0wMMhKbrzNj5tYV5aF2mmDG2XwZI91VVFurwM6e9uG/ViXHUTcnsNjr04FAnNFZoOBnitlOvu/m/HJ25sVBAxDjTWcuHg98ZJ6t8+pfS+y6lHrzlUUp+Ni39wBZ0ocFrdMCAwEAAaOCAkMwggI/MA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUdaTKO6tad1V4OxbuY4Ey0n83hNowHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wTQYDVR0RBEYwRIIhKi5wcml4LWNvbnRyb2xlLXRlY2huaXF1ZS5nb3V2LmZygh9wcml4LWNvbnRyb2xlLXRlY2huaXF1ZS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBAwYKKwYBBAHWeQIEAgSB9ASB8QDvAHYASLDja9qmRzQP5WoC+p0w6xxSActW3SyB2bu/qznYhHMAAAGMGgGAWQAABAMARzBFAiEA8StKwqlmc4pxCibbPVxQurpUSIZwu+JWisJu5ZNziSgCIDSdLmqzHzQ9ai5BPOmvNI0hPQBewGgpMXBO4qxeQsS5AHUA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGMGgGAWgAABAMARjBEAiBMhp9ibQgYvCi6kXz+pS+iHsmh79pP1pLvaziVQWlbYQIgecVOJuipGB5KvmTeAdKTio52LPhR8XQJtUG9EQhMJiUwDQYJKoZIhvcNAQELBQADggEBACND+6caDr8Y5tOoGYRkEC8C4wEqhEN0c+Ru60XIyk8rUYP+hMKP7+CkB4nRLUSQNrVk4NHtFV9cK7DElH9J0Csro1oSWTXjZ1wjZPnplMqWTGhEybJeTfIMzSjcPy9NQz+lrIKVeWSg8Fhv04q/Y6wp4bfCMSKf+IsmjZg5RWUA8oTdjjMNa4mX6+zl9pXiZ57ZG843o59mzgtdakr5jL8UajCWvcjnO847G/rnHTQ4kPTpRGykPfAKiXHXmAY3kHLV/f9wx4XQnwAkgGS+nrx8p1+BLmZFUIGQpzFjYQMWhN0ZKRyimIIth6bWhiKV1QLmGtHXi/0WiuwZ9KdQBOo=\n-----END CERTIFICATE-----","",""
"cert_commonName","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","*.prix-controle-technique.gouv.fr","",""
"cert_commonName_wo_SNI","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","*.prix-controle-technique.gouv.fr","",""
"cert_subjectAltName","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","*.prix-controle-technique.gouv.fr prix-controle-technique.gouv.fr","",""
"cert_trust","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","passed.","",""
"cert_certificatePolicies_EV","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","no","",""
"cert_expirationStatus","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","39 >= 30 days","",""
"cert_notBefore","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","2023-11-29 06:35","",""
"cert_notAfter","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","2024-02-27 06:35","",""
"cert_extlifeSpan","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","not present","",""
"cert_crlDistributionPoints","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","--","",""
"cert_ocspURL","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","http://r3.o.lencr.org","",""
